name,gu_name,dong_name,latitude,longitude
맛있다 파스타,영등포구,여의동,37.5192120330535,126.928582231249
씨유당산센트럴아이파크점,영등포구,당산2동,37.5304831048862,126.902812773342
리153,영등포구,여의동,37.5308156590605,126.923932927931
(주)포비브라이트 여의도,영등포구,여의동,37.5240734259401,126.929840195872
GS25 대림밸리소홈점,영등포구,대림2동,37.486586968186,126.900207675003
오보타르트,영등포구,양평2동,37.5374033615866,126.895261817307
마이요거트립 신길뉴타운점,영등포구,신길3동,37.5056326804231,126.908052258697
XXOOCAKE,영등포구,영등포동,37.5163344230467,126.905285024874
"오늘도, 소금빵",영등포구,신길6동,37.4992088633359,126.912185713553
아덴블랑제리(aden boulangerie) 선유도역점,영등포구,양평2동,37.5374833613369,126.895556790587
나무그늘,영등포구,영등포본동,37.5156680341198,126.907665995469
스마일 분식,영등포구,양평2동,37.5303630489321,126.893966645815
상아김밥 문래점,영등포구,문래동,37.5194379130898,126.891250285838
GS25 영등포유윈시티점,영등포구,영등포동,37.5253803553531,126.904225120393
데이롱 로봇카페 영등포점,영등포구,당산2동,37.5266924348156,126.902731373207
빙동댕 영등포점,영등포구,당산1동,37.5225757547836,126.898029077396
8월의 지휘자,영등포구,문래동,37.5137354191495,126.898069949404
헤세드(Hessed),영등포구,양평2동,37.530676110167,126.895035110347
다른 꽈배기,영등포구,여의동,37.5191340498827,126.930928156399
아뜨베(Attube),영등포구,대림2동,37.4897141774449,126.904004047528
리김밥 여의도성모병원점,영등포구,여의동,37.5182708055078,126.936729826762
이디야커피 영등포역사점,영등포구,영등포본동,37.5156680341198,126.907665995469
링스 보스턴,영등포구,영등포본동,37.5124344999072,126.914970217813
좋은날에,영등포구,양평1동,37.524983848818,126.891246195426
최씨네중국식품,영등포구,신길1동,37.5111562070481,126.917585557289
크로플덕 영등포점,영등포구,영등포본동,37.513186304317,126.916750499937
거북이 타코야끼,영등포구,신길4동,37.5076866715848,126.912521533907
밥줄(BAB JOULE) 문래역점,영등포구,문래동,37.5179214637526,126.894763060556
준배네밥집,영등포구,대림3동,37.4976527338897,126.902860312033
오봉도시락영등포양평동점,영등포구,양평1동,37.5253785170391,126.891376058936
당인가피씨방,영등포구,대림3동,37.4939461510739,126.895547224791
햄코너,영등포구,영등포본동,37.5167959746634,126.908443402008
오마뎅 당산래미안점,영등포구,당산2동,37.5319143458605,126.901077532801
피자스쿨,영등포구,대림3동,37.5025239950179,126.896258960777
고디바IFC몰,영등포구,여의동,37.5251775245928,126.924876706923
아지트,영등포구,영등포동,37.5190672063692,126.904887466477
정담은김밥,영등포구,문래동,37.515717798064,126.891583825937
푸드스팟,영등포구,신길3동,37.5068081420021,126.909583433124
푸드모바일,영등포구,신길3동,37.5063386178726,126.905315072214
마님김밥 본점,영등포구,신길6동,37.4998103065891,126.915804658516
최루탄 떡볶이,영등포구,영등포동,37.5161126446182,126.905233272777
인피니티PC방 신길점,영등포구,신길1동,37.5121510251372,126.921720367776
범표어묵,영등포구,영등포본동,37.5156680341198,126.907665995469
꽃그리는아이 문래점,영등포구,문래동,37.5172701562336,126.889466544194
메가엠지씨커피 영등포리드원센터점,영등포구,당산1동,37.5250008864644,126.893131097724
영준목장,영등포구,영등포본동,37.5156680341198,126.907665995469
스타벅스 여의도브라이튼,영등포구,여의동,37.5240734259401,126.929840195872
연호두 국회의사당점,영등포구,여의동,37.5299742441711,126.920825855405
Beige cake shop(베이지 케이크 샵),영등포구,영등포동,37.5287361059177,126.905530117631
커피나인KBS(coffeenine KBS),영등포구,여의동,37.5273967810312,126.916681086289
하이빙수 영등포점,영등포구,도림동,37.5092101112353,126.905304659075
몰빵집,영등포구,대림1동,37.4961220591464,126.905132902937
피코리코 롯데백화점 영등포점,영등포구,영등포본동,37.5156680341198,126.907665995469
빽다방 영등포 도림점,영등포구,도림동,37.5112675061429,126.898624360779
쿵짝 떡볶이,영등포구,영등포본동,37.5131877828044,126.910516469118
3POP PC방,영등포구,당산2동,37.5351397125293,126.899965832636
라벤더박스,영등포구,여의동,37.5202405439146,126.926406742546
팀홀튼 여의도TP타워점,영등포구,여의동,37.521547851978,126.92294256449
메가엠지씨커피 양평한신점,영등포구,양평2동,37.5408768077323,126.890496458027
