name,gu_name,dong_name,latitude,longitude
누베베한의원,강남구,역삼1동,37.5054455304,127.0482339632
더가인치과의원,종로구,숭인2동,37.5727228633137,127.016083157911
다오의원,중구,명동,37.5612658980395,126.985364301804
강남이오스안과의원,서초구,서초2동,37.4943664214248,127.028829354357
뇌숨결한의원,강남구,신사동,37.51685683038387,127.01979965904022
강남비비의원,서초구,서초4동,37.4983516923932,127.026394763383
강남우리집의원,강남구,개포4동,37.4790193552171,127.047774576768
강남삼성드림이비인후과의원,강남구,역삼1동,37.4960350270018,127.029070411585
농림한의원,동대문구,제기동,37.58255813796585,127.03772274777282
강남웰남성의원,강남구,역삼1동,37.50477550985101,127.046974538444
강남이플러스치과의원,강남구,삼성2동,37.5054936224827,127.050863180985
가나가와치과의원,강남구,도곡1동,37.4854982294048,127.034003657973
강남삼성정형외과의원,관악구,신림동,37.4847625375982,126.930096548294
다빈치성형외과의원,강남구,압구정동,37.5233458404,127.0286522619
가나다한의원,은평구,불광2동,37.62050982563635,126.92407157799576
강남편안한치과의원,강남구,개포4동,37.4785781862112,127.055483787574
가산경희한의원,금천구,가산동,37.474706676466,126.882341560662
강북송도외과의원,중랑구,망우본동,37.5990279049671,127.097942388734
늘치과의원,서초구,잠원동,37.514318562892896,127.01161557110991
더나은가정의학과의원,서초구,서초3동,37.4828043695941,127.012703271873
뉴페이스의원,중구,광희동,37.56775612718587,127.00818519498353
강남새로치과의원,강남구,역삼1동,37.5008659330556,127.026869951723
더블에이의원,성동구,옥수동,37.5442707521164,127.015191933825
늘튼튼정형외과의원,관악구,청룡동,37.4819722042,126.9430165301
다나은한의원,동작구,신대방1동,37.48971808890771,126.90964926594596
닥터큐의원,노원구,공릉1동,37.6175698188,127.0746477757
다나한의원,구로구,구로4동,37.49006601127263,126.89062065351604
강남조은눈안과의원,강남구,역삼1동,37.4986813605293,127.028754000454
닥터미성형외과의원,강남구,역삼1동,37.50346850546637,127.02571918623777
다사랑내과의원,송파구,풍납2동,37.53382390122027,127.11806007034797
다사랑한의원,구로구,개봉2동,37.491743959741534,126.85563667518916
강남한의원,송파구,석촌동,37.505623046794,127.106325433287
대혜의원,중구,필동,37.56217120320726,126.99054693232014
다이트한의원,강남구,논현1동,37.5115664587287,127.02155470114
더웨이성형외과의원,강남구,역삼1동,37.4986813605293,127.028754000454
더연세유외과의원,서초구,반포1동,37.5071156980651,127.009873208557
더웰스의원,송파구,잠실본동,37.5114638312604,127.081212794079
100년한의원,중구,소공동,37.5622695504,126.9736191486
강남서울밝은안과의원,강남구,역삼1동,37.4978399531903,127.028578846319
다이아몬드치과의원,구로구,고척1동,37.49796762348298,126.86435499092116
강남초이스병원,관악구,청룡동,37.4813226832698,126.949595277943
더봄한의원,양천구,목4동,37.530461417319,126.864280082807
강남정신건강의학과의원,강남구,역삼1동,37.4993137502,127.0306515301
다온여성의원,은평구,불광1동,37.61081530890001,126.9300931262
강남지승재약선당한의원,강남구,개포2동,37.4886879268822,127.066845330996
더편한마취통증의학과의원,구로구,개봉3동,37.4882301404849,126.856538739778
더편한이비인후과의원,은평구,진관동,37.6389140677896,126.918896464275
더행복한산부인과의원,성북구,삼선동,37.5921675534937,127.01549221016
강남챔피언정형외과의원,송파구,거여2동,37.4930809781978,127.147126611127
강남큐브안과의원,강남구,논현2동,37.5176931767639,127.040753093301
덕수치과의원,중구,명동,37.5627658956023,126.982216802182
강남정신과의원,강동구,천호2동,37.53934078878763,127.12330071529624
강남하늘정신건강의학과의원,강남구,논현1동,37.5049715004391,127.025024207865
더힐즈의원,은평구,진관동,37.6348535294175,126.919584718281
가리봉의원,구로구,가리봉동,37.4795609348211,126.890378984834
가나치과의원,서대문구,홍은2동,37.5912879829227,126.940485307056
데이뷰의원,마포구,서교동,37.5571306677663,126.923616229663
강남서울외과의원,서초구,반포1동,37.5046005122475,127.023933493933
강남한의원,강남구,대치2동,37.504545550596,127.0581613312
365열린내과의원,노원구,하계1동,37.6375614945414,127.070466464149
도곡타워정형외과의원,강남구,도곡2동,37.4888657676631,127.052014632509
도곡양재차앤박피부과의원,강남구,도곡1동,37.4857136858072,127.033915562524
강남초이스정형외과병원,강남구,역삼1동,37.5047949131565,127.048457476412
도브의원,강남구,논현1동,37.5191214549019,127.027659615605
달라스치과의원,성북구,정릉4동,37.60847570514776,127.00978452995838
가산본튼튼의원,금천구,가산동,37.4814401689835,126.883871693415
독산내과의원,금천구,독산3동,37.4794589203551,126.903472790688
강남탑내과의원,서초구,서초2동,37.489649639656,127.030652556058
도일한의원,동대문구,제기동,37.5787842338973,127.03965869498
더타임의원,강남구,삼성2동,37.5154817946418,127.042678091552
도토리한의원,영등포구,영등포본동,37.5144007872075,126.907224612845
독일의원,서초구,반포4동,37.4979537649965,126.997918868487
독일의원,양천구,목2동,37.5466539031566,126.874114547813
강남서울치과의원,강남구,도곡2동,37.489109180937,127.052914072356
강남선이고은한의원,강남구,역삼1동,37.502117926786,127.035560904371
강남현비뇨의학과의원,강남구,대치4동,37.4980100514086,127.054298651755
더블유현치과의원,강북구,수유3동,37.63864483145356,127.02593199598354
돈암고운세상피부과의원,성북구,동선동,37.592805385385,127.016019767284
더블유클리닉의원,송파구,잠실본동,37.5114270726,127.0827670683
강남성모비뇨의학과의원,서초구,잠원동,37.5117737805731,127.020539169585
동대문튼튼의원,중구,광희동,37.5664508637082,127.006598750852
대영의원,서초구,반포본동,37.501938634572205,126.989099620692
동산내과의원,동대문구,장안1동,37.5618398833013,127.066763608282
도림한의원,송파구,석촌동,37.5074622822379,127.103262217708
강남현안과의원,강남구,도곡1동,37.4854982294048,127.034003657973
가든내과의원,마포구,도화동,37.5403810692015,126.947689016504
강남호랑이마취통증의학과의원,성동구,금호4가동,37.5479592488437,127.022119217387
대한민국브레인한의원,서초구,반포1동,37.502432578583566,127.01189443926565
대한민국의원,서초구,반포1동,37.502420166,127.0121552648
더봄한의원,강남구,논현1동,37.5051174338,127.0255826181
경희약손한의원,노원구,공릉2동,37.6219930235553,127.086663107619
더골드성형외과의원,강남구,논현1동,37.51735353011205,127.02337877425283
더강한의원,강동구,암사1동,37.55018757483533,127.12785424774248
더스마일치과의원,영등포구,영등포동,37.521082220945374,126.90301874513187
더나음의원,서초구,서초3동,37.4928190664,127.0119049354
동편부부한의원,강남구,압구정동,37.5236843326195,127.029443703183
더라스의원,서초구,서초4동,37.50344901227182,127.02444657684124
더밸런스의원,중랑구,면목7동,37.5802878217,127.0888162439
동성한의원,용산구,후암동,37.5515933885473,126.977208625215
가든비뇨기과의원,마포구,도화동,37.5403810692015,126.947689016504
동인한의원,마포구,대흥동,37.5544852916042,126.93662826395412
더블유항외과의원,종로구,종로1·2·3·4가동,37.570575163307375,126.98531618310872
동인한의원,마포구,대흥동,37.5544863727946,126.936628263039
더프리티영의원,종로구,종로1·2·3·4가동,37.5698751544,126.9796746725
강남케이탑치과의원,서초구,서초4동,37.502857932,127.0245459068
더스템의원,강남구,청담동,37.5266063223,127.044079884
강동본한의원,강동구,천호2동,37.5480197804364,127.127764655029
강동세브란스내과의원,강동구,성내1동,37.5303607386477,127.122830787843
동대문경로치과의원,종로구,창신1동,37.57189806011735,127.0126465081752
가산성모정신건강의학과의원,금천구,가산동,37.4819130872905,126.881581110867
강남성모안과의원,동대문구,답십리2동,37.5739827977728,127.057855083646
강동탑정형외과의원,강동구,성내1동,37.5303607386477,127.122830787843
가온삼성비뇨의학과의원,성동구,금호4가동,37.5476110768479,127.02273086562
강동기운찬한방병원,강동구,길동,37.5346886394768,127.137512843471
더케어의원,강남구,압구정동,37.5254341666467,127.0359611292746
111의원,강남구,신사동,37.5169615546195,127.020689790302
동민치과의원,송파구,잠실본동,37.51088479827,127.085493907841
강남성모안과의원,서대문구,홍제3동,37.5889692455383,126.9442923883
두오안과의원,은평구,진관동,37.635741734904,126.919341649662
두한성형외과의원,강남구,압구정동,37.5281969712597,127.033290273674
드라마치과의원,강동구,길동,37.5345959427598,127.138116623963
가우디치과의원,강남구,대치2동,37.5078269000485,127.061059386179
강북삼성의원,강북구,수유1동,37.6295503718109,127.017036799373
덕천한의원,동작구,상도2동,37.50416696934735,126.9381682296926
도현한의원,관악구,은천동,37.48725018684296,126.9466081596428
가인치과의원,은평구,녹번동,37.608644443479,126.926642499915
강북서울외과의원,종로구,창신1동,37.572523759891,127.015280872411
강북센트럴치과의원,중구,명동,37.5672818668855,126.978921749794
덕앤추한의원,송파구,석촌동,37.5052669942469,127.10629812421816
드림정신건강의학과의원,중구,약수동,37.5541548302893,127.010793156815
동부한의원,중랑구,면목2동,37.58887798626609,127.07840457726368
강남성모이비인후과의원,강남구,역삼1동,37.4929934149742,127.030472091401
디엔드성형외과의원,서초구,반포1동,37.5096090184365,127.021598701287
강남성심한의원,강남구,청담동,37.5183883392,127.0462740509
드올의원,강남구,논현1동,37.5168459639768,127.022136047241
동방한의원,용산구,용문동,37.53632171546216,126.9614869000278
강북이사랑치과의원,강북구,송중동,37.6120685327599,127.03072164571
경희동인한의원,도봉구,도봉2동,37.6730198412265,127.046444943857
동방서시의원,서초구,반포1동,37.5096088383,127.0215983619
라라치과의원,광진구,화양동,37.5428632678805,127.064780400033
라라치과의원,광진구,화양동,37.5428632678805,127.064780400033
드림온의원,마포구,대흥동,37.5544863727946,126.93662826303898
두리원비뇨기과의원,종로구,종로5·6가동,37.5713345210499,127.001769275276
가든성심치과의원,송파구,문정2동,37.4776148442516,127.124961768886
강남엔터치과의원,서초구,서초2동,37.4939069944418,127.028843765138
강상용내과의원,강서구,화곡8동,37.5324605164753,126.846651402005
디엠씨성모의원,은평구,수색동,37.5796932759305,126.898678379239
강동서울내과의원,강동구,천호2동,37.5422808630307,127.130896791016
가든안과의원,마포구,도화동,37.5403810692015,126.947689016504
강남연세정신건강의학과의원,강남구,역삼1동,37.4988253733783,127.028991540151
디자이너성형외과의원,강남구,신사동,37.5248243999828,127.027837746706
뚝섬치과의원,성동구,성수1가2동,37.54694448602515,127.04894419976053
디샤인성형외과의원,마포구,망원1동,37.5559403734127,126.909837708961
가장편한내과의원,동작구,상도2동,37.5050659018089,126.946257427011
동대문시카고치과의원,중구,광희동,37.56644933188201,127.00660124089688
